Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
10/5/2015,QHOP,4.34,4.34,4.34,4.34,-0.46,300,1000,340000,616000.0,7951000.0,4.36,4.316666666666666,4.3453846153846145,-0.024729344729344405,-0.03391452991452883,20380.0,42.857142857142854,42.85714285714286
10/6/2015,QHOP,4.38,4.4,4.38,4.4,1.38,33900,149000,420000,690000.0,8099000.0,4.376,4.33,4.342307692307692,-0.005811965811965081,-0.02576353276353167,22380.0,42.857142857142854,44.28571428571429
10/7/2015,QHOP,4.38,4.4,4.38,4.4,0.0,6100,27000,447000,653000.0,8063000.0,4.38,4.341666666666666,4.338461538461538,0.007621082621081854,-0.01685754985754926,20400.0,42.857142857142854,44.28571428571429
10/8/2015,QHOP,4.4,4.5,4.4,4.5,2.27,51100,225000,580000,878000.0,8267000.0,4.4,4.363333333333333,4.334615384615384,0.03749287749287866,-0.003407407407406815,26420.0,50.0,44.285714285714285
10/9/2015,QHOP,4.46,4.5,4.46,4.5,0.0,29900,134000,536000,1003000.0,7698000.0,4.428,4.38,4.330769230769231,0.05515669515669508,0.013945868945869222,24260.0,42.857142857142854,44.285714285714285
10/12/2015,QHOP,4.5,4.58,4.5,4.52,0.44,12900,58000,593000,1036000.0,7225000.0,4.464,4.396666666666667,4.33,0.07156695156695214,0.03320512820512853,26780.0,50.0,45.714285714285715
10/13/2015,QHOP,4.4,4.58,4.4,4.58,1.33,52000,236000,680000,1272000.0,6689000.0,4.5,4.418333333333333,4.33,0.09468660968660902,0.05330484330484335,30400.0,50.0,47.142857142857146
10/14/2015,QHOP,4.52,4.6,4.52,4.6,0.44,10100,46000,699000,1318000.0,5855000.0,4.540000000000001,4.441666666666667,4.343846153846155,0.1032051282051274,0.07242165242165247,31200.0,50.0,48.57142857142857
10/15/2015,QHOP,4.6,4.6,4.52,4.58,-0.43,14500,66000,540000,1281000.0,5798000.0,4.556,4.463333333333333,4.355384615384616,0.10925925925925739,0.0867749287749282,23880.0,50.0,48.57142857142857
10/16/2015,QHOP,4.6,4.6,4.6,4.6,0.44,500,2000,408000,1214000.0,5231000.0,4.5760000000000005,4.4816666666666665,4.368461538461538,0.11425925925925906,0.09859544159544101,18000.0,57.14285714285714,51.42857142857142
10/19/2015,QHOP,4.5,4.6,4.5,4.6,0.0,13500,61000,411000,1275000.0,3973000.0,4.5920000000000005,4.498333333333334,4.383846153846154,0.1141168091168101,0.10710541310541259,18120.0,57.14285714285714,52.857142857142854
10/20/2015,QHOP,4.6,4.6,4.6,4.6,0.0,300,1000,176000,1184000.0,3228000.0,4.595999999999999,4.5183333333333335,4.398461538461538,0.11750712250712247,0.11166951566951529,7780.0,50.0,52.857142857142854
10/21/2015,QHOP,4.6,4.6,4.54,4.54,-1.3,22000,101000,231000,1107000.0,3074000.0,4.584,4.535,4.411538461538461,0.11471509971510141,0.1139715099715101,10160.0,42.857142857142854,51.42857142857142
10/22/2015,QHOP,4.6,4.6,4.5,4.5,-0.88,23400,106000,271000,1212000.0,3033000.0,4.568,4.543333333333334,4.421538461538461,0.10931623931624035,0.11398290598290668,11940.0,42.857142857142854,50.0
10/26/2015,QHOP,4.58,4.58,4.5,4.58,1.78,1200,5000,274000,1068000.0,2815000.0,4.564,4.558333333333334,4.434615384615383,0.11628205128205238,0.11438746438746535,12080.0,50.0,48.57142857142857
10/27/2015,QHOP,4.6,4.6,4.6,4.6,0.44,1400,6000,219000,1047000.0,2668000.0,4.564,4.566666666666667,4.448461538461538,0.11210826210826319,0.11398575498575596,9660.0,50.0,47.142857142857146
10/28/2015,QHOP,4.58,4.68,4.58,4.68,1.74,77600,357000,575000,1179000.0,2993000.0,4.58,4.581666666666667,4.464615384615383,0.11622507122507209,0.11372934472934589,25120.0,57.14285714285714,48.57142857142857
10/29/2015,QHOP,4.74,4.74,4.6,4.74,1.28,21700,102000,576000,1147000.0,2957000.0,4.62,4.6000000000000005,4.4838461538461525,0.1187179487179506,0.11452991452991572,25060.0,57.14285714285714,51.42857142857142
10/30/2015,QHOP,4.74,4.78,4.74,4.78,0.84,30500,145000,615000,1234000.0,2993000.0,4.676,4.616666666666666,4.50230769230769,0.11891737891737986,0.11645014245014362,26480.0,64.28571428571428,55.71428571428571
11/2/2015,QHOP,4.62,4.74,4.62,4.74,-0.84,500,2000,612000,1000000.0,2481000.0,4.708,4.628333333333334,4.518461538461538,0.11064102564102729,0.1153219373219386,26340.0,57.14285714285714,57.14285714285713
11/3/2015,QHOP,4.76,4.78,4.64,4.78,0.84,76000,361000,967000,1315000.0,2812000.0,4.744,4.6450000000000005,4.536153846153845,0.11155270655270844,0.11521082621082765,41260.0,57.14285714285714,58.57142857142857
11/4/2015,QHOP,4.8,4.8,4.78,4.78,0.0,2300,11000,621000,1260000.0,2817000.0,4.764,4.660000000000001,4.553846153846153,0.10786324786324997,0.11353846153846323,26200.0,50.0,57.14285714285713
11/5/2015,QHOP,4.78,4.8,4.78,4.8,0.42,3500,17000,536000,1275000.0,2759000.0,4.776000000000001,4.676666666666667,4.5723076923076915,0.10646723646723721,0.11108831908832055,22560.0,57.14285714285714,57.14285714285713
11/6/2015,QHOP,4.8,4.8,4.74,4.8,0.0,13200,63000,454000,1277000.0,2758000.0,4.78,4.693333333333333,4.588461538461538,0.10561253561253725,0.10842735042735203,19100.0,50.0,54.28571428571429
11/9/2015,QHOP,4.8,4.8,4.78,4.78,-0.42,2000,10000,462000,1286000.0,2768000.0,4.788,4.713333333333334,4.603076923076922,0.1074074074074094,0.10778062678062846,19400.0,50.0,52.857142857142854
11/10/2015,QHOP,4.78,4.8,4.78,4.8,0.42,31900,153000,254000,1338000.0,2912000.0,4.792,4.738333333333333,4.619999999999999,0.11448717948718112,0.10836752136752299,10580.0,57.14285714285714,52.857142857142854
11/11/2015,QHOP,4.78,4.8,4.78,4.8,0.0,16000,77000,320000,1309000.0,2964000.0,4.796,4.756666666666666,4.637692307692307,0.11361823361823475,0.10951851851851994,13320.0,57.14285714285714,54.28571428571429
11/12/2015,QHOP,4.86,4.86,4.78,4.84,0.83,22001,106000,409000,1410000.0,3070000.0,4.804,4.776666666666666,4.654615384615384,0.11806267806267812,0.11183760683760813,17020.2,64.28571428571428,55.71428571428571
11/13/2015,QHOP,4.94,4.94,4.78,4.94,2.07,32100,154000,500000,1558000.0,3224000.0,4.832,4.798333333333333,4.675384615384615,0.12514245014244985,0.11574358974359064,20800.2,64.28571428571428,58.57142857142857
11/14/2015,QHOP,4.94,4.94,4.72,4.8,-2.83,7500,36000,526000,1237000.0,3157000.0,4.836,4.803333333333332,4.686923076923076,0.10752136752136732,0.11576638176638224,21900.2,57.14285714285714,60.0
11/17/2015,QHOP,4.94,4.94,4.94,4.94,2.92,200,1000,374000,1136000.0,3089000.0,4.864000000000001,4.816666666666666,4.703846153846153,0.11430199430199472,0.11572934472934496,15560.2,57.14285714285714,60.0
11/18/2015,QHOP,4.9,4.92,4.8,4.92,-0.4,1900,9000,306000,1000000.0,3098000.0,4.888000000000001,4.831666666666666,4.7192307692307685,0.11115384615384638,0.11523646723646727,12740.2,50.0,58.57142857142857
11/19/2015,QHOP,4.78,4.94,4.78,4.94,0.41,4900,24000,224000,1022000.0,3030000.0,4.908,4.845,4.733076923076923,0.11121082621082579,0.1138660968660968,9320.0,50.0,55.71428571428571
11/23/2015,QHOP,4.8,4.9,4.8,4.9,-0.41,43500,211000,245000,861000.0,3062000.0,4.9,4.8549999999999995,4.7446153846153845,0.10579772079772098,0.10999715099715104,11600.0,50.0,52.857142857142854
11/24/2015,QHOP,4.82,4.94,4.82,4.86,-0.82,39500,192000,436000,1036000.0,3105000.0,4.912000000000001,4.859999999999999,4.7553846153846155,0.09686609686609593,0.10786609686609676,18000.0,42.857142857142854,50.0
11/25/2015,QHOP,4.84,4.94,4.84,4.84,-0.41,5200,25000,452000,998000.0,3103000.0,4.892,4.863333333333333,4.764615384615385,0.08954415954415929,0.10291452991452968,19000.0,42.857142857142854,47.142857142857146
11/26/2015,QHOP,4.9,4.9,4.84,4.88,0.83,4300,21000,449000,1009000.0,2899000.0,4.8839999999999995,4.871666666666667,4.775384615384615,0.08981481481481435,0.09864672364672326,19480.0,42.857142857142854,45.714285714285715
11/27/2015,QHOP,4.9,4.9,4.82,4.9,0.41,7000,34000,483000,890000.0,2799000.0,4.876,4.88,4.7869230769230775,0.08777777777777729,0.09396011396011357,19900.0,50.0,45.714285714285715
11/30/2015,QHOP,4.82,4.88,4.8,4.88,-0.41,8600,41400,313400,854400.0,2782400.0,4.871999999999999,4.886666666666668,4.8,0.07971509971509949,0.08874358974358927,12920.0,50.0,45.71428571428571
12/1/2015,QHOP,4.94,4.94,4.8,4.9,0.41,2600,12550,133950,760950.0,2558950.0,4.88,4.891666666666667,4.815384615384615,0.07129629629629619,0.08362962962962932,5540.0,50.0,47.142857142857146
12/2/2015,QHOP,4.9,4.9,4.76,4.9,0.0,22200,106500,215450,713450.0,2619450.0,4.892,4.888333333333334,4.827692307692308,0.05707977207977155,0.07713675213675178,8940.0,50.0,48.57142857142857
12/3/2015,QHOP,4.78,4.86,4.7,4.84,-1.22,10800,51060,245510,728510.0,2604510.0,4.884,4.891666666666667,4.836923076923077,0.0465669515669509,0.06848717948717908,10240.0,42.857142857142854,48.57142857142857
