Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
10/15/2015,PSL-W1,2.7,2.72,2.62,2.68,2.29,142028,378000,1475000,5826000.0,51215000.0,2.644,2.626666666666667,2.6853846153846157,-0.050113960113959966,-0.05376353276353267,110695.6,28.57142857142857,30.0
10/16/2015,PSL-W1,2.64,2.7,2.62,2.7,0.75,14350,38000,866000,5090000.0,51104000.0,2.652,2.631666666666667,2.6815384615384614,-0.040726495726496115,-0.052387464387464444,65419.6,35.71428571428572,30.0
10/19/2015,PSL-W1,2.64,2.64,2.62,2.62,-2.96,20838,55000,753000,4696000.0,51070000.0,2.6480000000000006,2.6383333333333336,2.677692307692308,-0.03790598290598313,-0.04942735042735054,56902.2,35.71428571428572,30.0
10/20/2015,PSL-W1,2.62,2.68,2.62,2.66,1.53,49273,132000,767000,3947000.0,50025000.0,2.656,2.6483333333333334,2.677692307692307,-0.026253561253560598,-0.04283475783475774,57826.8,42.857142857142854,32.85714285714286
10/21/2015,PSL-W1,2.72,2.74,2.66,2.7,1.5,334522,907000,1510000,4831000.0,50771000.0,2.6719999999999997,2.6533333333333338,2.681538461538461,-0.022393162393162136,-0.03547863247863239,112202.2,50.0,38.57142857142857
10/22/2015,PSL-W1,2.74,2.74,2.68,2.68,-0.74,145145,392000,1524000,5099000.0,50999000.0,2.6719999999999997,2.6566666666666667,2.6823076923076923,-0.021880341880341714,-0.029831908831908737,112825.6,50.0,42.85714285714286
10/26/2015,PSL-W1,2.68,2.74,2.68,2.7,0.75,97924,265000,1751000,4970000.0,51124000.0,2.6719999999999997,2.66,2.6846153846153844,-0.01960113960113974,-0.025606837606837463,129540.4,50.0,45.714285714285715
10/27/2015,PSL-W1,2.7,2.82,2.68,2.74,1.48,263682,724000,2420000,4138000.0,51729000.0,2.6960000000000006,2.6683333333333334,2.6707692307692303,0.003461538461539071,-0.017333333333333024,178109.2,57.14285714285714,50.0
10/28/2015,PSL-W1,2.7,2.74,2.68,2.68,-2.19,187452,509000,2797000,4497000.0,52078000.0,2.7,2.67,2.660769230769231,0.009344729344729075,-0.010213675213675088,205745.0,50.0,51.42857142857142
10/29/2015,PSL-W1,2.68,2.68,2.62,2.62,-2.24,123900,329000,2219000,4179000.0,51788000.0,2.684,2.668333333333333,2.6584615384615393,0.005284900284899141,-0.0046780626780628335,163620.6,50.0,51.42857142857142
10/30/2015,PSL-W1,2.6,2.68,2.6,2.64,0.76,45606,122000,1949000,4133000.0,51492000.0,2.6760000000000006,2.67,2.6561538461538463,0.010427350427350213,0.001783475783475552,143712.8,50.0,51.42857142857142
11/2/2015,PSL-W1,2.64,2.7,2.64,2.7,2.27,2820,7000,1691000,4022000.0,51399000.0,2.6759999999999997,2.6766666666666663,2.6553846153846155,0.021566951566950543,0.010017094017093608,124692.0,57.14285714285714,52.857142857142854
11/3/2015,PSL-W1,2.66,2.68,2.66,2.68,-0.74,21695,58000,1025000,3916000.0,51324000.0,2.664,2.6766666666666663,2.653846153846154,0.021396011396010994,0.013603988603987992,76294.6,57.14285714285714,52.857142857142854
11/4/2015,PSL-W1,2.68,2.68,2.66,2.66,-0.75,8390,22000,538000,3560000.0,50714000.0,2.66,2.6733333333333333,2.6530769230769238,0.017692307692307008,0.01527350427350358,40482.2,57.14285714285714,54.28571428571429
11/5/2015,PSL-W1,2.66,2.66,2.66,2.66,0.0,12467,33000,242000,3555000.0,50256000.0,2.668,2.676666666666667,2.6523076923076925,0.02122507122507189,0.01846153846153813,18195.6,50.0,54.28571428571429
11/6/2015,PSL-W1,2.64,2.66,2.64,2.66,0.0,4145,11000,131000,3511000.0,36362000.0,2.672,2.676666666666667,2.6530769230769233,0.020512820512820884,0.020478632478632262,9903.4,42.857142857142854,52.857142857142854
11/9/2015,PSL-W1,2.66,2.66,2.64,2.64,-0.75,9275,25000,149000,3404000.0,25210000.0,2.66,2.671666666666667,2.6569230769230776,0.011125356125356145,0.018390313390313384,11194.4,42.857142857142854,50.0
11/10/2015,PSL-W1,2.64,2.68,2.6,2.68,1.52,57282,149000,240000,2646000.0,21596000.0,2.66,2.671666666666667,2.6623076923076927,0.009330484330484445,0.015977207977208075,18311.8,42.857142857142854,47.142857142857146
11/11/2015,PSL-W1,2.58,2.6,2.46,2.46,-8.21,135254,343000,561000,2597000.0,19984000.0,2.62,2.651666666666667,2.6553846153846155,-0.018732193732193814,0.00869230769230791,43684.6,35.71428571428572,42.85714285714286
11/12/2015,PSL-W1,2.5,2.5,2.46,2.46,0.0,26980,67000,595000,2399000.0,16275000.0,2.5800000000000005,2.6283333333333334,2.6484615384615386,-0.032065527065527455,-0.0019658119658119587,46587.2,35.71428571428572,40.0
11/13/2015,PSL-W1,2.46,2.5,2.46,2.46,0.0,44601,110000,694000,1785000.0,14721000.0,2.54,2.6100000000000003,2.64076923076923,-0.04045584045583972,-0.014159544159544079,54678.4,28.57142857142857,37.142857142857146
11/14/2015,PSL-W1,2.46,2.5,2.46,2.5,1.63,6550,16000,685000,1292000.0,10140000.0,2.512,2.6,2.6353846153846154,-0.040740740740740744,-0.024532763532763457,54133.4,28.57142857142857,34.28571428571429
11/17/2015,PSL-W1,2.48,2.54,2.48,2.5,0.0,10385,26000,562000,989000.0,9392000.0,2.476,2.5883333333333334,2.629230769230769,-0.04491452991452949,-0.035381766381766246,44754.0,28.57142857142857,31.428571428571434
11/18/2015,PSL-W1,2.5,2.5,2.46,2.46,-1.6,19797,49000,268000,916000.0,8992000.0,2.476,2.568333333333334,2.6223076923076922,-0.05861823361823326,-0.04335897435897414,21662.6,28.57142857142857,30.0
11/19/2015,PSL-W1,2.48,2.48,2.4,2.46,0.0,59360,145000,346000,1054000.0,8256000.0,2.476,2.5500000000000003,2.6161538461538454,-0.0684330484330471,-0.050632478632478065,28138.6,21.42857142857143,27.142857142857146
11/20/2015,PSL-W1,2.42,2.5,2.42,2.42,-1.63,6105,15000,251000,1011000.0,8248000.0,2.468,2.5300000000000007,2.608461538461538,-0.08142450142450075,-0.05882621082621027,20439.4,14.285714285714292,24.285714285714285
11/23/2015,PSL-W1,2.42,2.6,2.42,2.42,0.0,163460,396000,631000,1385000.0,8520000.0,2.452,2.5100000000000002,2.5984615384615384,-0.08908831908831916,-0.06849572649572595,51821.4,14.285714285714292,21.42857142857143
11/24/2015,PSL-W1,2.44,2.48,2.4,2.42,0.0,27167,66000,671000,1418000.0,8192000.0,2.436,2.49,2.5876923076923077,-0.09603988603988656,-0.07872079772079736,55177.8,14.285714285714292,18.571428571428577
11/25/2015,PSL-W1,2.42,2.5,2.42,2.44,0.83,12375,30000,652000,1437000.0,6666000.0,2.4319999999999995,2.4733333333333336,2.580769230769231,-0.10213675213675266,-0.08742450142450124,53693.4,21.42857142857143,17.142857142857146
11/26/2015,PSL-W1,2.54,2.54,2.42,2.42,-0.82,19505,47000,554000,1459000.0,6563000.0,2.424,2.4516666666666667,2.571538461538462,-0.11351851851851924,-0.09644159544159567,45722.4,21.42857142857143,17.142857142857146
11/27/2015,PSL-W1,2.46,2.64,2.42,2.48,2.48,237679,605000,1144000,1915000.0,6521000.0,2.436,2.4533333333333336,2.5630769230769235,-0.09948717948717967,-0.10005413105413145,92037.2,28.57142857142857,20.000000000000004
11/30/2015,PSL-W1,2.48,2.54,2.42,2.44,-1.61,70455,174010,922010,1746010.0,6527010.0,2.44,2.4516666666666667,2.553846153846154,-0.09554131054131121,-0.10134472934472986,73436.2,21.42857142857143,21.42857142857143
12/1/2015,PSL-W1,2.44,2.44,2.4,2.4,-1.64,29806,71870,927880,1750880.0,6480880.0,2.436,2.4466666666666668,2.5423076923076926,-0.09227920227920228,-0.10059259259259301,73964.0,21.42857142857143,22.857142857142858
12/2/2015,PSL-W1,2.42,2.42,2.38,2.38,-0.83,29950,71830,969710,1712710.0,6388710.0,2.4240000000000004,2.4366666666666665,2.528461538461538,-0.08951566951566914,-0.0980683760683763,77479.0,21.42857142857143,22.857142857142858
12/3/2015,PSL-W1,2.4,2.4,2.36,2.36,-0.84,69034,164480,1087190,1861190.0,6175190.0,2.412,2.425,2.5161538461538466,-0.08958689458689495,-0.09328205128205144,87384.8,21.42857142857143,22.857142857142858
12/4/2015,PSL-W1,2.38,2.38,2.24,2.34,-0.85,81249,189540,671730,2024730.0,6326730.0,2.384,2.4149999999999996,2.5053846153846155,-0.08967236467236539,-0.0913190883190886,56098.8,14.285714285714292,20.000000000000004
12/8/2015,PSL-W1,2.3,2.3,2.1,2.18,-6.84,55610,122070,619790,2097800.0,6393800.0,2.332,2.391666666666666,2.487692307692308,-0.10579772079772143,-0.09337037037037063,53129.8,14.285714285714292,18.571428571428577
12/9/2015,PSL-W1,2.46,2.46,2.02,2.06,-5.5,60987,134460,682380,2087260.0,6396260.0,2.2640000000000002,2.3616666666666664,2.463076923076923,-0.11796296296296305,-0.09850712250712279,59366.0,14.285714285714292,17.142857142857146
12/11/2015,PSL-W1,2.0,2.5,2.0,2.0,-2.91,44323,89110,699660,2161370.0,5578370.0,2.1879999999999997,2.3266666666666667,2.436923076923077,-0.1281481481481479,-0.10623361823361854,62240.6,14.285714285714292,15.714285714285719
12/14/2015,PSL-W1,2.0,2.0,1.58,1.65,-17.5,28121,51330,586510,1816700.0,5237700.0,2.0460000000000003,2.2624999999999997,2.3980769230769234,-0.1743945868945871,-0.12319515669515697,54058.0,14.285714285714292,14.285714285714292
12/15/2015,PSL-W1,1.78,1.85,1.78,1.8,9.09,12853,23080,420050,1773780.0,4995780.0,1.9380000000000002,2.2091666666666665,2.3649999999999998,-0.17693019943019905,-0.1406467236467237,40378.8,21.42857142857143,15.714285714285719
12/16/2015,PSL-W1,2.0,2.0,1.68,1.68,-6.67,12951,22020,320000,1765800.0,4293800.0,1.8380000000000003,2.1474999999999995,2.3273076923076923,-0.2037820512820514,-0.1602435897435897,31847.0,21.42857142857143,17.142857142857146
12/17/2015,PSL-W1,1.68,2.06,1.68,1.71,1.79,5550,9690,195230,1728490.0,3794490.0,1.768,2.0833333333333335,2.2915384615384613,-0.2225641025641023,-0.18116381766381756,20759.6,21.42857142857143,18.571428571428577
12/18/2015,PSL-W1,1.71,2.0,1.71,1.71,0.0,8167,14040,120160,1137530.0,3479530.0,1.7100000000000002,2.0225,2.2542307692307695,-0.2394943019943021,-0.20343304843304838,13528.4,21.42857142857143,20.000000000000004
12/21/2015,PSL-W1,1.53,1.85,1.52,1.6,-6.43,25101,39940,108770,1003460.0,3397470.0,1.7,1.9558333333333335,2.2211538461538463,-0.27405270655270675,-0.22336467236467233,12924.4,14.285714285714292,20.000000000000004
12/22/2015,PSL-W1,1.65,1.78,1.52,1.78,11.25,4820,7740,93430,939330.0,3398210.0,1.6959999999999997,1.9058333333333337,2.1950000000000003,-0.27778490028490044,-0.2435356125356126,11317.8,21.42857142857143,20.000000000000004
12/23/2015,PSL-W1,1.61,1.67,1.61,1.67,-6.18,5700,9370,80780,876870.0,3349580.0,1.6939999999999997,1.8483333333333338,2.164615384615385,-0.307079772079772,-0.2641951566951567,9867.6,21.42857142857143,20.000000000000004
12/24/2015,PSL-W1,1.68,2.68,1.64,2.68,60.48,147881,378220,449310,1090610.0,3705800.0,1.888,1.876666666666667,2.1715384615384616,-0.20894586894586853,-0.26147150997151,38333.8,28.57142857142857,21.42857142857143
12/25/2015,PSL-W1,2.0,2.0,1.62,1.68,-37.31,109409,192990,628260,1094060.0,3865790.0,1.8820000000000001,1.8350000000000002,2.14,-0.29477207977207986,-0.2725270655270655,58582.2,28.57142857142857,22.857142857142858
12/29/2015,PSL-W1,1.6,1.79,1.6,1.64,2.5,10925,18220,598800,855750.0,3848010.0,1.8900000000000001,1.8,2.1084615384615386,-0.29837606837606834,-0.2773917378917378,55747.0,35.71428571428572,27.142857142857146
12/30/2015,PSL-W1,1.58,1.73,1.58,1.72,4.88,14332,24700,614130,791340.0,3723710.0,1.8779999999999997,1.7766666666666666,2.0799999999999996,-0.2853846153846149,-0.2789116809116807,57649.4,42.857142857142854,31.428571428571427
1/4/2016,PSL-W1,1.65,1.65,1.63,1.65,-4.07,31000,51040,286950,791050.0,3431750.0,1.8739999999999999,1.7766666666666664,2.050384615384615,-0.2635470085470082,-0.270205128205128,62709.4,42.857142857142854,35.714285714285715
1/5/2016,PSL-W1,1.62,1.64,1.5,1.53,-7.27,28150,44980,138940,812950.0,3409730.0,1.6439999999999997,1.7541666666666664,2.016153846153846,-0.2604629629629629,-0.2805085470085468,38763.2,42.857142857142854,38.57142857142857
1/6/2016,PSL-W1,1.51,1.54,1.51,1.53,0.0,1591,2420,141360,793350.0,3302150.0,1.614,1.7416666666666665,1.981923076923077,-0.2393447293447295,-0.26942307692307677,17199.6,42.857142857142854,41.42857142857143
1/7/2016,PSL-W1,1.53,1.53,1.5,1.5,-1.96,217961,330160,453300,1113820.0,3616310.0,1.586,1.7241666666666668,1.945769230769231,-0.22306980056980064,-0.2543618233618232,58606.8,35.71428571428572,41.42857142857143
1/8/2016,PSL-W1,1.5,1.5,1.45,1.45,-3.33,140322,206320,634920,1306100.0,3796630.0,1.532,1.7025,1.9084615384615387,-0.2108475783475785,-0.23945441595441594,83804.8,35.71428571428572,40.0
1/11/2016,PSL-W1,1.45,1.45,1.4,1.45,0.0,31470,44450,628330,1310610.0,3792080.0,1.4920000000000002,1.6900000000000002,1.8688461538461543,-0.18474358974358984,-0.2236937321937323,83898.8,28.57142857142857,37.142857142857146
