Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/9/2015,TAPAC-W2,1.72,1.85,1.72,1.79,5.29,509697,909000,8113000,33287000.0,111633000.0,1.684,1.6358333333333333,1.6134615384615385,0.033012820512820396,0.022277777777777487,1021177.4,50.0,38.57142857142857
4/10/2015,TAPAC-W2,1.84,1.92,1.84,1.9,6.15,521026,988000,3460000,33648000.0,106012000.0,1.7260000000000002,1.6616666666666664,1.6300000000000001,0.04833333333333334,0.027965811965811715,398451.6,50.0,41.42857142857143
4/16/2015,TAPAC-W2,1.92,2.4,1.92,2.4,26.32,6626800,14702000,17855000,48328000.0,111075000.0,1.888,1.7291666666666663,1.666153846153846,0.11185897435897418,0.047739316239316,1684624.6,57.14285714285714,47.142857142857146
4/17/2015,TAPAC-W2,2.52,2.8,2.0,2.0,-16.67,12010750,29754000,46890000,78065000.0,113372000.0,1.9580000000000002,1.7591666666666663,1.6876923076923078,0.08539173789173748,0.060556980056979806,3997254.6,57.14285714285714,51.42857142857142
4/20/2015,TAPAC-W2,2.04,2.46,1.99,2.36,18.0,12568400,29073000,75426000,107113000.0,134159000.0,2.09,1.8233333333333333,1.7192307692307693,0.13920227920227912,0.08355982905982891,6447334.6,64.28571428571428,55.71428571428571
4/21/2015,TAPAC-W2,2.4,2.58,2.16,2.36,0.0,4074200,9685000,84202000,116798000.0,142714000.0,2.2039999999999997,1.8849999999999998,1.7488461538461537,0.1639601139601139,0.1097492877492876,7160235.2,57.14285714285714,57.14285714285713
4/22/2015,TAPAC-W2,2.38,2.48,2.36,2.36,0.0,2009700,4836000,88050000,119305000.0,144633000.0,2.296,1.9491666666666665,1.7776923076923077,0.1915455840455842,0.13839173789173778,7457970.0,57.14285714285714,58.57142857142857
4/23/2015,TAPAC-W2,2.38,2.88,2.36,2.5,5.93,5775480,15611000,88959000,133917000.0,158977000.0,2.316,2.025,1.810384615384615,0.23660968660968718,0.16334188034188038,7287706.0,64.28571428571428,60.0
4/24/2015,TAPAC-W2,2.6,2.9,2.54,2.8,12.0,3500800,9607000,68812000,122369000.0,167898000.0,2.476,2.1175,1.8523076923076922,0.29999287749287795,0.20626210826210847,5585716.0,71.42857142857143,62.857142857142854
4/27/2015,TAPAC-W2,2.84,3.12,2.8,3.0,7.14,9436781,28140000,67879000,144868000.0,196019000.0,2.604,2.235,1.9015384615384612,0.3697863247863249,0.2523789173789176,4959392.2,71.42857142857143,64.28571428571429
4/28/2015,TAPAC-W2,3.08,3.1,2.7,2.7,-10.0,1727750,5072000,63266000,149633000.0,200335000.0,2.6719999999999997,2.3225000000000002,1.9407692307692306,0.38356837606837657,0.2963005698005702,4490102.2,64.28571428571428,65.71428571428571
4/29/2015,TAPAC-W2,2.66,2.66,2.42,2.44,-9.63,1616010,4095000,62525000,153009000.0,201334000.0,2.6879999999999997,2.3841666666666668,1.9730769230769227,0.38509259259259254,0.3350099715099718,4411364.2,64.28571428571428,67.14285714285714
4/30/2015,TAPAC-W2,2.36,2.58,2.22,2.4,-1.64,642200,1571000,48485000,154043000.0,202855000.0,2.668,2.435,2.003846153846154,0.3964245014245016,0.3669729344729347,3384708.2,57.14285714285714,65.71428571428571
5/6/2015,TAPAC-W2,2.48,2.54,2.22,2.26,-5.83,610700,1467000,40345000,154601000.0,204247000.0,2.56,2.465,2.0273076923076916,0.38891737891737943,0.384757834757835,2806688.2,50.0,61.42857142857142
5/7/2015,TAPAC-W2,2.26,2.4,2.22,2.22,-1.77,289100,659000,12864000,154272000.0,203677000.0,2.4040000000000004,2.4499999999999997,2.051153846153846,0.350954415954416,0.3809914529914532,977152.0,42.857142857142854,55.71428571428571
5/8/2015,TAPAC-W2,2.18,2.22,2.08,2.08,-6.31,253350,547000,8339000,140117000.0,203398000.0,2.2800000000000002,2.4566666666666666,2.0699999999999994,0.32797720797720853,0.3698732193732196,682272.0,35.71428571428572,50.0
5/11/2015,TAPAC-W2,2.0,2.18,2.0,2.1,0.96,341800,709000,4953000,111072000.0,203094000.0,2.212,2.435,2.089615384615384,0.29307692307692346,0.3514700854700858,427430.0,35.71428571428572,44.28571428571429
5/12/2015,TAPAC-W2,2.12,2.16,1.95,1.95,-7.14,439200,896000,4278000,82895000.0,203892000.0,2.122,2.4008333333333334,2.1015384615384614,0.2411609686609686,0.3204173789173792,386830.0,35.71428571428572,40.00000000000001
5/13/2015,TAPAC-W2,2.0,2.0,1.9,2.0,2.56,80400,158000,2969000,73368000.0,203398000.0,2.07,2.370833333333333,2.1173076923076923,0.2051638176638173,0.2836666666666668,280770.0,35.71428571428572,37.14285714285715
5/14/2015,TAPAC-W2,2.0,2.0,1.97,2.0,0.0,53800,107000,2417000,68639000.0,191489000.0,2.026,2.3291666666666666,2.131923076923077,0.15637464387464384,0.24475071225071235,233710.0,35.71428571428572,35.71428571428572
5/15/2015,TAPAC-W2,1.99,2.14,1.98,2.14,7.0,91000,183000,2053000,53211000.0,191523000.0,2.0380000000000003,2.274166666666667,2.153076923076923,0.10141737891737934,0.1994387464387465,201240.0,42.857142857142854,37.14285714285715
5/18/2015,TAPAC-W2,2.14,2.16,2.12,2.14,0.0,293100,627000,1971000,44231000.0,191774000.0,2.0460000000000003,2.2025,2.1742307692307694,0.02118945868945854,0.14506125356125352,191500.0,35.71428571428572,37.14285714285715
5/19/2015,TAPAC-W2,2.14,2.26,2.14,2.26,5.61,92240,201000,1276000,16292000.0,191348000.0,2.108,2.1658333333333335,2.196153846153846,-0.02056267806267753,0.0927165242165243,122108.0,35.71428571428572,37.14285714285715
5/20/2015,TAPAC-W2,2.26,2.5,2.2,2.22,-1.77,754950,1780000,2898000,13000000.0,193106000.0,2.152,2.1474999999999995,2.2203846153846154,-0.06170227920227944,0.03934330484330495,257018.0,28.57142857142857,35.71428571428572
5/21/2015,TAPAC-W2,2.32,2.32,2.16,2.18,-1.8,84310,185000,2976000,9090000.0,193274000.0,2.1879999999999997,2.1291666666666664,2.2407692307692306,-0.09928062678062677,-0.011787749287749172,263120.0,28.57142857142857,34.28571428571429
5/22/2015,TAPAC-W2,2.14,2.24,2.14,2.24,2.75,74900,163000,2956000,7682000.0,193412000.0,2.208,2.1275,2.2615384615384615,-0.11513532763532774,-0.05509829059829059,259900.0,35.71428571428572,32.85714285714286
5/25/2015,TAPAC-W2,2.24,2.36,2.22,2.26,0.89,37000,85000,2414000,6300000.0,193497000.0,2.232,2.1308333333333334,2.2796153846153846,-0.12745726495726473,-0.08482763532763524,208680.0,42.857142857142854,34.28571428571429
5/26/2015,TAPAC-W2,2.22,2.26,2.12,2.12,-6.19,86600,193000,2406000,5834000.0,191361000.0,2.2039999999999997,2.1341666666666668,2.2880769230769227,-0.14363960113960061,-0.10944301994301986,207552.0,42.857142857142854,35.714285714285715
5/27/2015,TAPAC-W2,2.26,2.26,2.14,2.24,5.66,21700,47000,673000,5334000.0,190409000.0,2.208,2.1458333333333335,2.2819230769230767,-0.11849715099715041,-0.12080199430199405,60902.0,50.0,40.0
5/28/2015,TAPAC-W2,2.22,2.22,2.22,2.22,-0.89,1000,2000,490000,4627000.0,169256000.0,2.216,2.168333333333333,2.2903846153846152,-0.10888888888888903,-0.12272364672364651,44240.0,50.0,44.28571428571429
5/29/2015,TAPAC-W2,2.14,2.34,2.06,2.08,-6.31,362400,779000,1106000,4510000.0,164394000.0,2.184,2.1750000000000003,2.2796153846153846,-0.10444444444444434,-0.12058547008546983,101740.0,42.857142857142854,45.714285714285715
6/2/2015,TAPAC-W2,2.16,2.2,1.9,2.12,1.92,330800,687000,1708000,5039000.0,164774000.0,2.156,2.1849999999999996,2.2703846153846152,-0.08424501424501418,-0.11194301994301972,160500.0,50.0,47.142857142857146
6/3/2015,TAPAC-W2,2.16,2.32,2.16,2.32,9.43,6741100,13517000,15032000,18449000.0,177572000.0,2.196,2.2,2.2688461538461535,-0.05417378917378901,-0.0940498575498574,1491400.0,50.0,48.57142857142857
6/4/2015,TAPAC-W2,2.38,2.38,2.18,2.28,-1.72,89600,206000,15191000,18472000.0,177241000.0,2.2039999999999997,2.211666666666667,2.260384615384615,-0.03965811965811916,-0.07828205128205115,1504980.0,50.0,48.57142857142857
6/5/2015,TAPAC-W2,2.38,2.46,2.26,2.38,4.39,114750,274000,15463000,18119000.0,176606000.0,2.2359999999999998,2.221666666666667,2.2442307692307693,-0.008262108262107937,-0.05815669515669493,1527730.0,50.0,48.57142857142857
6/8/2015,TAPAC-W2,2.44,2.68,2.4,2.58,8.4,1038800,2664000,17348000,20582000.0,178282000.0,2.3359999999999994,2.251666666666667,2.228076923076923,0.04803418803418813,-0.027660968660968434,1663010.0,57.14285714285714,51.42857142857142
6/9/2015,TAPAC-W2,2.66,2.88,2.54,2.56,-0.78,1657515,4458000,21119000,23260000.0,168038000.0,2.424,2.2833333333333337,2.2226923076923075,0.07821937321937344,0.004831908831909093,1928353.0,50.0,51.42857142857142
6/10/2015,TAPAC-W2,2.66,2.66,2.42,2.46,-3.91,218900,540000,8142000,23615000.0,138824000.0,2.4520000000000004,2.3016666666666667,2.2234615384615384,0.08504273504273518,0.032675213675213935,623913.0,50.0,51.42857142857142
6/11/2015,TAPAC-W2,2.58,2.58,2.2,2.22,-9.76,381500,872000,8808000,24324000.0,110623000.0,2.4400000000000004,2.2983333333333333,2.2165384615384616,0.06948717948717942,0.05450427350427365,682293.0,50.0,51.42857142857142
6/12/2015,TAPAC-W2,2.3,2.4,2.22,2.22,0.0,405850,931000,9465000,25170000.0,101869000.0,2.4080000000000004,2.306666666666666,2.215,0.07796296296296301,0.07174928774928784,740513.0,42.857142857142854,50.0
6/15/2015,TAPAC-W2,2.24,2.32,2.16,2.16,-2.7,287500,633000,7434000,25610000.0,97666000.0,2.3240000000000003,2.3,2.2126923076923077,0.06967236467236404,0.07607692307692301,590253.0,35.71428571428572,45.714285714285715
6/16/2015,TAPAC-W2,2.16,2.4,2.16,2.34,8.33,264725,612000,3588000,26175000.0,82667000.0,2.2800000000000002,2.31,2.222692307692308,0.08323361823361797,0.07707977207977193,311695.0,42.857142857142854,44.28571428571429
6/17/2015,TAPAC-W2,2.28,2.34,2.24,2.24,-4.27,62825,142000,3190000,26315000.0,73202000.0,2.236,2.323333333333333,2.228076923076923,0.08155270655270597,0.07638176638176608,280480.0,35.71428571428572,41.42857142857143
6/18/2015,TAPAC-W2,2.24,2.3,2.22,2.22,-0.89,132900,298000,2616000,25834000.0,45360000.0,2.236,2.3316666666666666,2.2384615384615385,0.0773931623931623,0.07796296296296265,230760.0,35.71428571428572,38.57142857142858
6/19/2015,TAPAC-W2,2.2,2.46,2.2,2.46,10.81,509900,1178000,2863000,26325000.0,41466000.0,2.2840000000000003,2.3433333333333337,2.2561538461538464,0.09002849002849,0.08037606837606806,251570.0,42.857142857142854,38.57142857142858
6/22/2015,TAPAC-W2,2.5,2.5,2.28,2.36,-4.07,43600,103000,2333000,12911000.0,37474000.0,2.3240000000000003,2.35,2.27,0.07487179487179452,0.08141595441595414,202790.0,35.71428571428572,38.57142857142858
6/23/2015,TAPAC-W2,2.36,2.36,2.28,2.28,-3.39,60600,140000,1861000,12845000.0,36043000.0,2.3120000000000003,2.341666666666667,2.275384615384616,0.05645299145299143,0.07605982905982885,161965.0,28.57142857142857,35.71428571428572
6/24/2015,TAPAC-W2,2.32,2.34,2.26,2.34,2.63,198100,456000,2175000,13027000.0,35032000.0,2.332,2.3216666666666668,2.2830769230769237,0.03719373219373168,0.06718803418803398,189020.0,35.71428571428572,35.71428571428572
6/25/2015,TAPAC-W2,2.28,2.48,2.28,2.38,1.71,57700,135000,2012000,10498000.0,34508000.0,2.364,2.3066666666666666,2.287692307692308,0.02341880341880298,0.056393162393162125,173980.0,35.71428571428572,35.71428571428572
6/26/2015,TAPAC-W2,2.38,2.44,2.24,2.24,-5.88,423400,1002000,1836000,7042000.0,34963000.0,2.32,2.2883333333333336,2.288461538461539,-0.003974358974359049,0.03759259259259231,156680.0,28.57142857142857,32.857142857142854
6/29/2015,TAPAC-W2,2.2,2.3,2.2,2.3,2.68,10700,24000,1757000,6526000.0,34278000.0,2.308,2.2950000000000004,2.293076923076924,0.0021794871794869053,0.02305413105413079,150100.0,35.71428571428572,32.85714285714286
6/30/2015,TAPAC-W2,2.3,2.3,2.22,2.22,-3.48,87500,197000,1814000,5851000.0,33579000.0,2.2960000000000003,2.2950000000000004,2.2923076923076926,-0.0034900284900283296,0.011065527065526836,155480.0,35.71428571428572,34.28571428571429
7/2/2015,TAPAC-W2,2.3,2.38,2.28,2.32,4.5,323000,751000,2109000,5671000.0,34172000.0,2.2920000000000003,2.308333333333333,2.2946153846153847,0.013632478632477962,0.006353276353276094,180460.0,42.857142857142854,35.714285714285715
7/3/2015,TAPAC-W2,2.4,2.56,2.32,2.4,3.45,356400,866000,2840000,5904000.0,34931000.0,2.2960000000000003,2.3133333333333335,2.3053846153846154,0.014273504273504933,0.004524216524216485,240200.0,50.0,38.57142857142857
7/6/2015,TAPAC-W2,2.4,2.44,2.3,2.3,-4.17,98000,235000,2073000,5527000.0,34983000.0,2.308,2.3183333333333334,2.3076923076923075,0.008390313390313153,0.006997150997150925,175120.0,50.0,42.85714285714286
7/7/2015,TAPAC-W2,2.36,2.4,2.32,2.32,0.87,112500,265000,2314000,5650000.0,34621000.0,2.312,2.3266666666666667,2.3115384615384618,0.013475783475783043,0.009256410256410153,195480.0,50.0,45.714285714285715
7/8/2015,TAPAC-W2,2.38,2.42,2.32,2.32,0.0,178400,427000,2544000,5779000.0,34847000.0,2.332,2.315,2.3207692307692303,-0.0049430199430196,0.008965811965811898,213660.0,50.0,48.57142857142857
7/9/2015,TAPAC-W2,2.4,2.4,2.32,2.34,0.86,85600,205000,1998000,4806000.0,33272000.0,2.336,2.313333333333333,2.329230769230769,-0.012592592592592933,0.0037207977207977193,166180.0,57.14285714285714,51.42857142857142
7/10/2015,TAPAC-W2,2.4,2.74,2.4,2.64,12.82,3366351,8711000,9843000,13414000.0,41798000.0,2.384,2.3433333333333333,2.341538461538462,0.025327635327634823,0.005931623931623697,768170.2,57.14285714285714,52.857142857142854
7/13/2015,TAPAC-W2,2.7,2.9,2.62,2.74,3.79,3989875,10955000,20563000,24229000.0,52590000.0,2.472,2.376666666666667,2.3592307692307695,0.045128205128205146,0.013279202279202096,1546545.2,64.28571428571428,55.71428571428571
7/14/2015,TAPAC-W2,2.9,4.06,2.78,4.06,48.18,30241125,109336000,129634000,133109000.0,161841000.0,2.8200000000000003,2.5166666666666666,2.4238461538461538,0.20905982905982956,0.0523960113960114,7572270.2,71.42857142857143,60.0
7/15/2015,TAPAC-W2,4.02,4.76,4.02,4.2,3.45,35511619,156540000,285747000,289514000.0,318188000.0,3.196,2.6799999999999997,2.4861538461538464,0.30074074074074053,0.11353276353276343,14638914.0,71.42857142857143,64.28571428571429
