Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
10/18/2018,HYDRO,1.32,1.32,1.3,1.3,-0.76,326000,425060,4549800,12982620.0,53649910.0,1.3119999999999998,1.3550000000000002,1.2873076923076925,0.05829059829059835,0.08002136752136728,698300.0,28.57142857142857,37.142857142857146,909960.0,0.0
10/19/2018,HYDRO,1.3,1.3,1.28,1.3,0.0,166500,215910,3131760,9167870.0,53823470.0,1.31,1.345,1.2950000000000002,0.042706552706552436,0.07063960113960092,483020.0,21.42857142857143,32.857142857142875,626352.0,0.0
10/22/2018,HYDRO,1.3,1.3,1.29,1.3,0.0,574600,746840,1819910,7592050.0,54077220.0,1.308,1.3350000000000002,1.3007692307692305,0.028903133903134263,0.05836324786324777,278740.0,14.285714285714292,28.571428571428577,363982.0,0.0
10/24/2018,HYDRO,1.31,1.31,1.27,1.27,-2.31,582201,749290,2365880,8050950.0,54052380.0,1.296,1.3225000000000002,1.3042307692307693,0.012727920227920464,0.043599715099715074,364580.2,14.285714285714292,22.857142857142854,473176.0,0.0
10/25/2018,HYDRO,1.26,1.28,1.22,1.24,-2.36,581100,721770,2858870,8522030.0,54700450.0,1.2819999999999998,1.3108333333333335,1.307692307692308,-0.0027421652421650844,0.02797720797720809,446080.2,14.285714285714292,18.571428571428573,571774.0,0.0
10/29/2018,HYDRO,1.28,1.34,1.27,1.31,5.65,152367,197350,2631160,8227490.0,54518980.0,1.284,1.3075000000000003,1.3126923076923078,-0.004608262108261929,0.015397435897436031,411353.6,21.42857142857143,17.142857142857142,526232.0,0.0
10/30/2018,HYDRO,1.3,1.35,1.29,1.3,-0.76,40000,51900,2467150,7727540.0,54353140.0,1.2840000000000005,1.3033333333333337,1.3169230769230766,-0.0128490028490027,0.004286324786325003,386053.6,21.42857142857143,17.142857142857142,493430.0,0.0
10/31/2018,HYDRO,1.34,1.34,1.28,1.28,-1.54,131100,167990,1888300,7677110.0,43874510.0,1.28,1.2966666666666666,1.32,-0.02293447293447315,-0.0060811965811964795,297353.6,21.42857142857143,18.571428571428573,377660.0,0.0
11/1/2018,HYDRO,1.34,1.34,1.29,1.29,0.78,73700,95280,1234290,7496130.0,43430990.0,1.284,1.295,1.3234615384615382,-0.02675213675213684,-0.013977207977207941,195653.4,28.57142857142857,21.42857142857143,246858.0,0.0
11/2/2018,HYDRO,1.32,1.33,1.28,1.29,0.0,216669,282760,795280,6144940.0,42467600.0,1.294,1.2933333333333332,1.3253846153846152,-0.02994301994301973,-0.01941737891737887,122767.2,21.42857142857143,22.857142857142854,159056.0,0.0
11/5/2018,HYDRO,1.31,1.32,1.27,1.32,2.33,116600,150120,748050,4236370.0,31829310.0,1.296,1.2925000000000002,1.3288461538461538,-0.03146011396011361,-0.024787749287749204,115613.8,28.57142857142857,24.285714285714285,149610.0,0.0
11/6/2018,HYDRO,1.29,1.29,1.28,1.28,-3.03,139100,178100,874250,4211150.0,31568050.0,1.2920000000000005,1.2899999999999998,1.3299999999999998,-0.03783475783475798,-0.029784900284900263,135433.8,28.57142857142857,25.71428571428571,174850.0,0.0
11/7/2018,HYDRO,1.28,1.3,1.23,1.28,0.0,380431,479030,1185290,4461400.0,31310250.0,1.2920000000000005,1.2883333333333329,1.3276923076923075,-0.037108262108262347,-0.0326196581196581,185300.0,21.42857142857143,25.71428571428571,237058.0,0.0
11/8/2018,HYDRO,1.27,1.28,1.25,1.26,-1.56,295900,373630,1463640,4409970.0,31211010.0,1.286,1.285,1.3238461538461537,-0.03796296296296275,-0.03486182336182329,229740.0,21.42857142857143,24.285714285714285,292728.0,0.0
