Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/9/2018,ACC-W1,0.09,0.09,0.08,0.09,0.0,27000,2230,68160,155580.0,1853310.0,0.09,0.0925,0.095,-0.00251424501424502,-0.0015313390313390408,152060.0,14.285714285714292,21.42857142857143,13632.0,0.0
2/12/2018,ACC-W1,0.09,0.1,0.09,0.1,11.11,24000,2170,67630,141670.0,1812850.0,0.092,0.0925,0.0953846153846154,-0.0020726495726495764,-0.0019344729344729413,150960.0,14.285714285714292,18.571428571428573,13526.0,0.0
2/13/2018,ACC-W1,0.09,0.1,0.08,0.1,0.0,57683,4700,39090,118690.0,1806490.0,0.094,0.0925,0.095,-0.0017165242165242262,-0.0019145299145299226,88396.6,14.285714285714292,15.714285714285722,7818.0,0.0
2/15/2018,ACC-W1,0.09,0.09,0.08,0.08,-20.0,408633,34710,43810,141640.0,1807940.0,0.092,0.09166666666666666,0.09461538461538464,-0.0036609686609686827,-0.0023547008547008643,126363.2,14.285714285714292,14.285714285714292,10822.0,0.0
2/16/2018,ACC-W1,0.09,0.09,0.08,0.08,0.0,26500,2220,43800,136230.0,1788590.0,0.09000000000000001,0.09083333333333332,0.09423076923076926,-0.004009971509971552,-0.002794871794871812,108763.2,14.285714285714292,14.285714285714292,9206.0,0.0
2/19/2018,ACC-W1,0.08,0.09,0.08,0.08,0.0,659000,55230,96860,181360.0,1814900.0,0.08800000000000001,0.08916666666666666,0.0934615384615385,-0.004707977207977263,-0.0032336182336182608,235163.2,14.285714285714292,14.285714285714292,19806.0,0.0
2/20/2018,ACC-W1,0.09,0.09,0.09,0.09,12.5,44200,3980,96140,182200.0,1793110.0,0.08600000000000001,0.08916666666666666,0.09346153846153847,-0.003910256410256455,-0.003601139601139636,239203.2,21.42857142857143,15.714285714285722,20168.0,0.0
2/21/2018,ACC-W1,0.08,0.08,0.08,0.08,-11.11,294000,23520,119660,194690.0,1816630.0,0.08199999999999999,0.08833333333333332,0.09269230769230773,-0.00470085470085474,-0.0041980056980057395,286466.6,14.285714285714292,15.714285714285722,23932.0,0.0
2/22/2018,ACC-W1,0.09,0.09,0.08,0.08,0.0,77500,6480,91430,198470.0,1790970.0,0.08199999999999999,0.08749999999999998,0.09230769230769234,-0.005049857549857596,-0.004475783475783521,220240.0,14.285714285714292,15.714285714285722,18286.0,0.0
2/26/2018,ACC-W1,0.09,0.1,0.09,0.09,0.0,483200,43500,77480,189040.0,1803150.0,0.084,0.08749999999999998,0.09230769230769233,-0.004252136752136787,-0.004524216524216568,311580.0,14.285714285714292,15.714285714285722,26542.0,2.0
2/27/2018,ACC-W1,0.08,0.1,0.08,0.08,-11.11,716300,61130,134630,239870.0,1860480.0,0.08399999999999999,0.08666666666666666,0.09153846153846157,-0.005042735042735086,-0.004591168091168133,323040.0,14.285714285714292,15.714285714285722,27722.0,0.0
2/28/2018,ACC-W1,0.09,0.09,0.08,0.08,0.0,405600,34950,146060,272590.0,1858500.0,0.08199999999999999,0.08583333333333333,0.09000000000000002,-0.004323361823361864,-0.004673789173789214,395320.0,14.285714285714292,14.285714285714292,33916.0,2.0
3/2/2018,ACC-W1,0.08,0.09,0.08,0.09,12.5,290526,23240,162820,293660.0,1692800.0,0.084,0.08583333333333333,0.09000000000000001,-0.0035256410256410547,-0.004438746438746477,394625.2,21.42857142857143,15.714285714285722,33860.0,0.0
3/6/2018,ACC-W1,0.09,0.09,0.07,0.09,0.0,46600,3910,123230,292870.0,1509750.0,0.086,0.08499999999999998,0.08961538461538464,-0.0038746438746439103,-0.00420370370370374,388445.2,21.42857142857143,17.142857142857142,33346.0,0.0
3/7/2018,ACC-W1,0.08,0.08,0.07,0.07,-22.22,788700,55850,117950,314010.0,1456300.0,0.08199999999999999,0.08249999999999998,0.08846153846153848,-0.006517094017094036,-0.00465669515669519,449545.2,21.42857142857143,18.571428571428573,35816.0,0.0
3/8/2018,ACC-W1,0.08,0.08,0.07,0.07,0.0,3041766,217950,300950,529740.0,1350040.0,0.08,0.08166666666666668,0.08730769230769231,-0.00615384615384615,-0.0048789173789174035,914638.4,14.285714285714292,18.571428571428573,67180.0,0.0
3/9/2018,ACC-W1,0.07,0.08,0.07,0.08,14.29,109054,7650,285360,482160.0,971700.0,0.08,0.08166666666666665,0.08653846153846155,-0.004643874643874668,-0.004943019943019963,855329.2,21.42857142857143,20.000000000000004,61720.0,0.0
3/13/2018,ACC-W1,0.07,0.08,0.07,0.08,14.29,27600,1940,287300,480120.0,746500.0,0.078,0.08166666666666668,0.08615384615384618,-0.004287749287749318,-0.0050954415954416145,802744.0,28.57142857142857,21.42857142857143,57460.0,0.0
3/14/2018,ACC-W1,0.08,0.08,0.07,0.08,0.0,50900,3570,286960,460170.0,742280.0,0.07600000000000001,0.08083333333333333,0.0857692307692308,-0.004636752136752173,-0.005247863247863268,803604.0,28.57142857142857,22.857142857142854,57392.0,0.0
3/15/2018,ACC-W1,0.08,0.08,0.08,0.08,0.0,248000,19840,250950,473530.0,746040.0,0.07800000000000001,0.08083333333333333,0.08500000000000002,-0.00392450142450146,-0.004729344729344753,695464.0,28.57142857142857,24.285714285714285,50190.0,0.0
3/16/2018,ACC-W1,0.08,0.08,0.08,0.08,0.0,13700,1100,34100,474630.0,719460.0,0.08,0.08083333333333331,0.08461538461538462,-0.0035683760683761084,-0.004212250712250745,89850.8,21.42857142857143,25.71428571428571,6820.0,0.0
3/19/2018,ACC-W1,0.07,0.07,0.07,0.07,-12.5,20050,1400,27850,432530.0,720860.0,0.078,0.07916666666666665,0.08384615384615388,-0.0050641025641026145,-0.004296296296296335,72050.0,21.42857142857143,25.71428571428571,5570.0,0.0
3/20/2018,ACC-W1,0.07,0.07,0.07,0.07,0.0,38800,2720,28630,374120.0,711820.0,0.076,0.07833333333333332,0.08307692307692308,-0.005056980056980062,-0.004450142450142483,74290.0,21.42857142857143,24.285714285714285,5726.0,0.0
3/22/2018,ACC-W1,0.07,0.08,0.07,0.08,0.0,604450,42320,47540,358250.0,736410.0,0.07600000000000001,0.07833333333333334,0.0826923076923077,-0.003903133903133918,-0.004303418803418832,185000.0,21.42857142857143,22.857142857142854,13476.0,2.0
3/27/2018,ACC-W1,0.07,0.08,0.07,0.08,0.0,14300,1010,43330,299500.0,720550.0,0.07600000000000001,0.0775,0.08230769230769233,-0.004252136752136772,-0.004368945868945895,138260.0,21.42857142857143,21.42857142857143,9710.0,0.0
3/28/2018,ACC-W1,0.07,0.08,0.07,0.08,0.0,16100,1130,44460,82680.0,688440.0,0.07600000000000001,0.07666666666666667,0.08192307692307696,-0.004601139601139628,-0.004575498575498599,138740.0,21.42857142857143,21.42857142857143,9716.0,0.0
